iter,loss,val_total
57,9.763153076171875,15.784626960754395
58,9.760058403015137,15.785319328308105
59,9.755267143249512,15.778023719787598
60,9.749825477600098,15.765457153320312
61,9.745080947875977,15.751007080078125
62,9.741610527038574,15.737568855285645
63,9.738869667053223,15.72695541381836
64,9.73574161529541,15.719816207885742
65,9.731473922729492,15.71580982208252
66,9.726211547851562,15.713756561279297
67,9.720771789550781,15.711817741394043
68,9.71590518951416,15.70788288116455
69,9.711701393127441,15.700209617614746
70,9.707618713378906,15.688104629516602
71,9.70302963256836,15.672231674194336
72,9.697776794433594,15.65437126159668
73,9.692232131958008,15.63669490814209
74,9.68690013885498,15.621017456054688
75,9.681920051574707,15.608407974243164
76,9.67697811126709,15.599199295043945
77,9.671640396118164,15.593212127685547
78,9.665771484375,15.589868545532227
79,9.659612655639648,15.588151931762695
80,9.653499603271484,15.586650848388672
81,9.647512435913086,15.583846092224121
82,9.641420364379883,15.578639030456543
83,9.634970664978027,15.570768356323242
84,9.628140449523926,15.560864448547363
85,9.621135711669922,15.550114631652832
86,9.614127159118652,15.539726257324219
87,9.607065200805664,15.530525207519531
88,9.599747657775879,15.522717475891113
89,9.592059135437012,15.51584529876709
90,9.584080696105957,15.508874893188477
91,9.575957298278809,15.500506401062012
92,9.567703247070312,15.489672660827637
93,9.559185028076172,15.476029396057129
94,9.55029582977295,15.46014404296875
95,9.541078567504883,15.443219184875488
96,9.531638145446777,15.426544189453125
97,9.521991729736328,15.41100788116455
98,9.51203727722168,15.3968505859375
99,9.501700401306152,15.38369369506836
100,9.491024017333984,15.370689392089844
101,9.48006820678711,15.356853485107422
102,9.468809127807617,15.34151840209961
103,9.457155227661133,15.324646949768066
104,9.445077896118164,15.306844711303711
105,9.432629585266113,15.288970947265625
106,9.41983413696289,15.271687507629395
107,9.406628608703613,15.25512409210205
108,9.392971992492676,15.238815307617188
109,9.378889083862305,15.221883773803711
110,9.364402770996094,15.203449249267578
111,9.349469184875488,15.183149337768555
112,9.334039688110352,15.161355018615723
113,9.318130493164062,15.138880729675293
114,9.301763534545898,15.116415023803711
115,9.284903526306152,15.094110488891602
116,9.267520904541016,15.071513175964355
117,9.249635696411133,15.047883987426758
118,9.23124885559082,15.022722244262695
119,9.212323188781738,14.996177673339844
120,9.192852020263672,14.96890926361084
121,9.172859191894531,14.941553115844727
122,9.15233039855957,14.914261817932129
123,9.13125228881836,14.886661529541016
124,9.109638214111328,14.858193397521973
125,9.087491989135742,14.828603744506836
126,9.064790725708008,14.798173904418945
127,9.04155158996582,14.767395973205566
128,9.017788887023926,14.736513137817383
129,8.99349594116211,14.705344200134277
130,8.968684196472168,14.673534393310547
131,8.94336986541748,14.640926361083984
132,8.917546272277832,14.607730865478516
133,8.891233444213867,14.574254989624023
134,8.864452362060547,14.540578842163086
135,8.83720588684082,14.506584167480469
136,8.809518814086914,14.472185134887695
137,8.781404495239258,14.437494277954102
138,8.752872467041016,14.402673721313477
139,8.723952293395996,14.367729187011719
140,8.694661140441895,14.332621574401855
141,8.665021896362305,14.297464370727539
142,8.63505744934082,14.262456893920898
143,8.604780197143555,14.2276029586792
144,8.574224472045898,14.192696571350098
145,8.543408393859863,14.157709121704102
146,8.512359619140625,14.122968673706055
147,8.481098175048828,14.088720321655273
148,8.449647903442383,14.054731369018555
149,8.418035507202148,14.020633697509766
150,8.386282920837402,13.986583709716797
151,8.354415893554688,13.953109741210938
152,8.322453498840332,13.920246124267578
153,8.290419578552246,13.887449264526367
154,8.258337020874023,13.854516983032227
155,8.226224899291992,13.82199764251709
156,8.194106101989746,13.790267944335938
157,8.161995887756348,13.75885009765625
158,8.129915237426758,13.727230072021484
159,8.097881317138672,13.69578742980957
160,8.065912246704102,13.66511344909668
161,8.034021377563477,13.634889602661133
162,8.002225875854492,13.604426383972168
163,7.970539093017578,13.573918342590332
164,7.938974380493164,13.544028282165527
165,7.907543182373047,13.514558792114258
166,7.876258850097656,13.484776496887207
167,7.845130920410156,13.454751968383789
168,7.81417179107666,13.425138473510742
169,7.783388137817383,13.395805358886719
170,7.7527923583984375,13.366035461425781
171,7.722389221191406,13.33586597442627
172,7.692190170288086,13.305919647216797
173,7.662200927734375,13.27606201171875
174,7.6324286460876465,13.245624542236328
175,7.602879524230957,13.214706420898438
176,7.573558807373047,13.18386459350586
177,7.544472694396973,13.152904510498047
178,7.515626907348633,13.121259689331055
179,7.487025260925293,13.089115142822266
180,7.458671569824219,13.05693244934082
181,7.430570125579834,13.02444839477539
182,7.402724742889404,12.991220474243164
183,7.3751373291015625,12.957529067993164
184,7.347810745239258,12.923713684082031
185,7.320746898651123,12.889444351196289
186,7.293948173522949,12.854450225830078
187,7.267414569854736,12.81906795501709
188,7.241147994995117,12.783490180969238
189,7.215147972106934,12.747383117675781
190,7.189414978027344,12.710649490356445
191,7.163948059082031,12.673630714416504
192,7.1387481689453125,12.636384010314941
193,7.113812446594238,12.598615646362305
194,7.08914041519165,12.560396194458008
195,7.064731121063232,12.522008895874023
196,7.040581226348877,12.483392715454102
197,7.016688346862793,12.444363594055176
198,6.993051528930664,12.405078887939453
199,6.969669342041016,12.365734100341797
200,6.946535587310791,12.326208114624023
201,6.923649787902832,12.286422729492188
202,6.901008129119873,12.246573448181152
203,6.878607273101807,12.206742286682129
204,6.856444358825684,12.166799545288086
205,6.834515571594238,12.12677001953125
206,6.8128180503845215,12.08681869506836
207,6.791347026824951,12.046943664550781
208,6.7701005935668945,12.007049560546875
209,6.749074459075928,11.967222213745117
210,6.728264331817627,11.92756462097168
211,6.707666873931885,11.888029098510742
212,6.687279224395752,11.848577499389648
213,6.6670966148376465,11.809313774108887
214,6.647116661071777,11.770278930664062
215,6.627333641052246,11.731414794921875
216,6.607746124267578,11.692741394042969
217,6.588348865509033,11.654336929321289
218,6.569139003753662,11.616202354431152
219,6.550114154815674,11.578300476074219
220,6.531269550323486,11.540674209594727
221,6.512601852416992,11.503372192382812
222,6.494107723236084,11.46636962890625
223,6.4757843017578125,11.429662704467773
224,6.457627296447754,11.393291473388672
225,6.439635753631592,11.35727310180664
226,6.421803951263428,11.32158374786377
227,6.404130458831787,11.286238670349121
228,6.386610507965088,11.251264572143555
229,6.369243621826172,11.216657638549805
230,6.352025032043457,11.18240737915039
231,6.334951400756836,11.148530006408691
232,6.318021774291992,11.115036010742188
233,6.301231384277344,11.081920623779297
234,6.284580230712891,11.049179077148438
235,6.268063545227051,11.016822814941406
236,6.251678943634033,10.984857559204102
237,6.235424041748047,10.95327091217041
238,6.219295978546143,10.922067642211914
239,6.203293323516846,10.891255378723145
240,6.187413215637207,10.860827445983887
241,6.171653747558594,10.830781936645508
242,6.156011581420898,10.801116943359375
243,6.140485763549805,10.771833419799805
244,6.1250739097595215,10.742931365966797
245,6.1097731590271,10.71440315246582
246,6.094581604003906,10.686250686645508
247,6.079498291015625,10.658468246459961
248,6.064519882202148,10.631054878234863
249,6.04964542388916,10.604004859924316
250,6.034873008728027,10.577319145202637
251,6.020200729370117,10.55098819732666
252,6.005626678466797,10.525012969970703
253,5.991148948669434,10.49939250946045
254,5.976766586303711,10.474117279052734
255,5.962477684020996,10.449186325073242
256,5.948280334472656,10.424598693847656
257,5.934173583984375,10.400350570678711
258,5.9201555252075195,10.376434326171875
259,5.906225204467773,10.352851867675781
260,5.892380714416504,10.329599380493164
261,5.8786211013793945,10.306673049926758
262,5.864944934844971,10.284069061279297
263,5.851351261138916,10.261785507202148
264,5.837838172912598,10.239822387695312
265,5.824404716491699,10.218173027038574
266,5.8110504150390625,10.196836471557617
267,5.797773361206055,10.175809860229492
268,5.784572601318359,10.155094146728516
269,5.771446228027344,10.13468074798584
270,5.758395195007324,10.114572525024414
271,5.745416641235352,10.094766616821289
272,5.732511043548584,10.075257301330566
273,5.7196760177612305,10.056042671203613
274,5.706911563873291,10.03712272644043
275,5.694216728210449,10.018492698669434
276,5.681589126586914,10.00014877319336
277,5.669030666351318,9.982089042663574
278,5.656538009643555,9.964308738708496
279,5.644111633300781,9.946805953979492
280,5.631750106811523,9.92957592010498
281,5.619453430175781,9.91261100769043
282,5.607219219207764,9.895912170410156
283,5.595048427581787,9.879471778869629
284,5.582939147949219,9.863285064697266
285,5.570891380310059,9.847345352172852
286,5.558903694152832,9.831649780273438
287,5.5469770431518555,9.816192626953125
288,5.53510856628418,9.80096435546875
289,5.523298740386963,9.785964965820312
290,5.511547088623047,9.771181106567383
291,5.499852180480957,9.756611824035645
292,5.488214015960693,9.742246627807617
293,5.4766316413879395,9.728082656860352
294,5.465105056762695,9.714109420776367
295,5.453633785247803,9.70032024383545
296,5.442215919494629,9.686710357666016
297,5.430852890014648,9.673271179199219
298,5.419541835784912,9.659997940063477
299,5.4082841873168945,9.646879196166992
300,5.397078990936279,9.633909225463867
301,5.385924816131592,9.621082305908203
302,5.374821662902832,9.608386993408203
303,5.363770484924316,9.595815658569336
304,5.352768898010254,9.583368301391602
305,5.341817378997803,9.571029663085938
306,5.330914497375488,9.558791160583496
307,5.320061206817627,9.546648025512695
308,5.309256553649902,9.534594535827637
309,5.298500061035156,9.522615432739258
310,5.287790775299072,9.510706901550293
311,5.277129173278809,9.498861312866211
312,5.266514301300049,9.487069129943848
313,5.255945682525635,9.475321769714355
314,5.245423793792725,9.463610649108887
315,5.234946250915527,9.451929092407227
316,5.224515438079834,9.440266609191895
317,5.2141289710998535,9.428617477416992
318,5.203786849975586,9.416974067687988
319,5.193488597869873,9.405324935913086
320,5.183234691619873,9.39366626739502
321,5.173023700714111,9.381988525390625
322,5.162855625152588,9.370285034179688
323,5.152730464935303,9.358551979064941
324,5.142647743225098,9.34677791595459
325,5.132606506347656,9.3349609375
326,5.12260627746582,9.323094367980957
327,5.112648010253906,9.311172485351562
328,5.102729797363281,9.299188613891602
329,5.092852592468262,9.287141799926758
330,5.083014965057373,9.275026321411133
331,5.073216915130615,9.262842178344727
332,5.063458442687988,9.250579833984375
333,5.053738594055176,9.238243103027344
334,5.044058322906494,9.225824356079102
335,5.034416198730469,9.213326454162598
336,5.024811267852783,9.200746536254883
337,5.015244960784912,9.188082695007324
338,5.005715847015381,9.175338745117188
339,4.996223449707031,9.162511825561523
340,4.9867682456970215,9.149600982666016
341,4.977349758148193,9.136616706848145
342,4.967967987060547,9.123550415039062
343,4.958621501922607,9.110406875610352
344,4.949311256408691,9.09719181060791
345,4.940036296844482,9.083908081054688
346,4.930797576904297,9.070556640625
347,4.921593189239502,9.05714225769043
348,4.912423610687256,9.043669700622559
349,4.903289318084717,9.030145645141602
350,4.894189834594727,9.016568183898926
351,4.8851237297058105,9.002943992614746
352,4.876092433929443,8.989283561706543
353,4.867094993591309,8.975587844848633
354,4.858131408691406,8.961858749389648
355,4.849201679229736,8.94810676574707
356,4.840304374694824,8.93433666229248
357,4.831441402435303,8.920551300048828
358,4.822611331939697,8.90675163269043
359,4.813814163208008,8.89294719696045
360,4.805049896240234,8.879148483276367
361,4.796318054199219,8.86534309387207
362,4.787618637084961,8.851547241210938
363,4.778952598571777,8.837767601013184
364,4.770318031311035,8.823997497558594
365,4.761714935302734,8.810243606567383
366,4.75314474105835,8.796515464782715
367,4.744606018066406,8.78281021118164
368,4.736100196838379,8.76912784576416
369,4.72762393951416,8.755475997924805
370,4.719180107116699,8.74185562133789
371,4.710766792297363,8.728267669677734
372,4.702384948730469,8.714710235595703
373,4.694034576416016,8.701189994812012
374,4.685714244842529,8.68770694732666
375,4.677425384521484,8.674257278442383
376,4.669166564941406,8.660846710205078
377,4.660938262939453,8.64747428894043
378,4.652739524841309,8.634140968322754
379,4.6445722579956055,8.620843887329102
380,4.6364336013793945,8.607587814331055
381,4.628325462341309,8.59437084197998
382,4.6202473640441895,8.581189155578613
383,4.612198352813721,8.5680513381958
384,4.6041789054870605,8.554949760437012
385,4.596188545227051,8.541882514953613
386,4.588228225708008,8.528857231140137
387,4.580295562744141,8.515870094299316
388,4.572391986846924,8.50291919708252
389,4.564517974853516,8.490001678466797
390,4.556672096252441,8.477128982543945
391,4.548854351043701,8.464286804199219
392,4.541065216064453,8.451480865478516
393,4.533303737640381,8.438716888427734
394,4.525570869445801,8.425983428955078
395,4.517865180969238,8.413286209106445
396,4.510188102722168,8.400629043579102
397,4.502537727355957,8.388006210327148
398,4.494914531707764,8.375418663024902
399,4.487318992614746,8.362872123718262
400,4.479751110076904,8.350357055664062
401,4.472209453582764,8.337882041931152
402,4.464694976806641,8.325444221496582
403,4.457206726074219,8.313040733337402
404,4.449745178222656,8.300678253173828
405,4.442309379577637,8.288354873657227
406,4.434900760650635,8.276070594787598
407,4.427517890930176,8.263823509216309
408,4.420160293579102,8.251618385314941
409,4.4128289222717285,8.239452362060547
410,4.405523300170898,8.227328300476074
411,4.398242473602295,8.215246200561523
412,4.390987396240234,8.203205108642578
413,4.383757591247559,8.191207885742188
414,4.376552581787109,8.179253578186035
415,4.3693718910217285,8.167341232299805
416,4.362215995788574,8.155472755432129
417,4.355084419250488,8.14365291595459
418,4.347978115081787,8.131874084472656
419,4.34089469909668,8.12014102935791
420,4.333836555480957,8.108452796936035
421,4.326801300048828,8.09681224822998
422,4.319789886474609,8.085219383239746
423,4.312802791595459,8.073668479919434
424,4.305838584899902,8.062170028686523
425,4.298897743225098,8.050715446472168
426,4.291980266571045,8.039306640625
427,4.285085201263428,8.027945518493652
428,4.2782135009765625,8.016632080078125
429,4.271364212036133,8.005367279052734
430,4.264537811279297,7.994147777557373
431,4.257733345031738,7.982975006103516
432,4.250951766967773,7.9718523025512695
433,4.244191646575928,7.9607744216918945
434,4.237453460693359,7.949740409851074
435,4.230737209320068,7.93875789642334
436,4.2240424156188965,7.927821636199951
437,4.217369556427002,7.916926383972168
438,4.210718154907227,7.90608024597168
439,4.204087257385254,7.895280838012695
440,4.197478294372559,7.884526252746582
441,4.190889835357666,7.873813629150391
442,4.184322357177734,7.863147735595703
443,4.1777753829956055,7.852527141571045
444,4.171248435974121,7.841946125030518
445,4.164742946624756,7.831414222717285
446,4.158257484436035,7.820924758911133
447,4.151791572570801,7.810473442077637
448,4.145346164703369,7.800068378448486
449,4.138920307159424,7.789705276489258
450,4.132514476776123,7.77938175201416
451,4.126128196716309,7.769101142883301
452,4.119760990142822,7.758862018585205
453,4.113413333892822,7.748662948608398
454,4.107085227966309,7.7385029792785645
455,4.100775718688965,7.728382110595703
456,4.094486236572266,7.718304634094238
457,4.08821439743042,7.708261489868164
458,4.081961154937744,7.698259353637695
459,4.075727462768555,7.688299179077148
460,4.069512367248535,7.678369522094727
461,4.063314914703369,7.668481349945068
462,4.057136058807373,7.658632278442383
463,4.0509748458862305,7.648817539215088
464,4.044832229614258,7.639039039611816
465,4.0387067794799805,7.629300594329834
466,4.032599925994873,7.619594097137451
467,4.026510238647461,7.60992431640625
468,4.020438194274902,7.6002912521362305
469,4.0143842697143555,7.590691566467285
470,4.0083465576171875,7.581130027770996
471,4.002326965332031,7.571600437164307
472,3.996324062347412,7.562106609344482
473,3.9903385639190674,7.552646636962891
474,3.9843695163726807,7.543219089508057
475,3.97841739654541,7.53382682800293
476,3.972482204437256,7.524467945098877
477,3.9665632247924805,7.51514196395874
478,3.960660934448242,7.505847930908203
479,3.95477557182312,7.496586799621582
480,3.9489054679870605,7.487360954284668
481,3.943052291870117,7.478163719177246
482,3.9372148513793945,7.469000816345215
483,3.931393623352051,7.459869384765625
484,3.9255881309509277,7.45076847076416
485,3.9197988510131836,7.44169807434082
486,3.914024829864502,7.432662010192871
487,3.90826678276062,7.423654556274414
488,3.902523994445801,7.414677619934082
489,3.896796941757202,7.405734062194824
490,3.891085624694824,7.396819114685059
491,3.8853888511657715,7.38793420791626
492,3.8797073364257812,7.379079818725586
493,3.8740410804748535,7.370254039764404
494,3.86838960647583,7.361458778381348
495,3.862753391265869,7.352694034576416
496,3.8571324348449707,7.343957424163818
497,3.851525068283081,7.3352508544921875
498,3.8459339141845703,7.326573371887207
499,3.8403561115264893,7.317922592163086
500,3.8347930908203125,7.309300422668457
501,3.829245090484619,7.3007097244262695
502,3.8237104415893555,7.292143821716309
503,3.8181910514831543,7.283605575561523
504,3.812685251235962,7.27509880065918
505,3.8071937561035156,7.266617774963379
506,3.8017163276672363,7.258163928985596
507,3.7962534427642822,7.249736785888672
508,3.7908036708831787,7.241340637207031
509,3.785367965698242,7.232966899871826
510,3.7799463272094727,7.2246198654174805
511,3.774538040161133,7.216302871704102
512,3.7691433429718018,7.208010673522949
513,3.7637619972229004,7.19974422454834
514,3.758394718170166,7.191504001617432
515,3.7530407905578613,7.183289527893066
516,3.7477002143859863,7.175102233886719
517,3.742372512817383,7.166938781738281
518,3.737058401107788,7.1588029861450195
519,3.7317569255828857,7.150690078735352
520,3.7264692783355713,7.142604827880859
521,3.721193790435791,7.134542942047119
522,3.7159318923950195,7.126504898071289
523,3.7106826305389404,7.118494033813477
524,3.705446243286133,7.110507011413574
525,3.700222969055176,7.102542877197266
526,3.695011615753174,7.094605445861816
527,3.6898138523101807,7.086691379547119
528,3.6846277713775635,7.078799247741699
529,3.679455280303955,7.070932388305664
530,3.6742942333221436,7.063091278076172
531,3.6691455841064453,7.055271148681641
532,3.6640095710754395,7.04747200012207
533,3.658885955810547,7.039702415466309
534,3.6537747383117676,7.031952857971191
535,3.648674964904785,7.024225234985352
536,3.643588066101074,7.016520977020264
537,3.6385130882263184,7.008841514587402
538,3.6334495544433594,7.0011820793151855
539,3.6283984184265137,6.993546485900879
540,3.623358964920044,6.98593282699585
541,3.6183314323425293,6.978342056274414
542,3.613316059112549,6.970771789550781
543,3.608311653137207,6.963225364685059
544,3.6033196449279785,6.955699443817139
545,3.5983386039733887,6.9481964111328125
546,3.593370199203491,6.9407172203063965
547,3.5884125232696533,6.933254241943359
548,3.5834665298461914,6.925813674926758
549,3.5785317420959473,6.918401718139648
550,3.5736083984375,6.911002159118652
551,3.5686964988708496,6.903626441955566
552,3.563795566558838,6.896275520324707
553,3.558905839920044,6.88893985748291
554,3.554027557373047,6.881628036499023
555,3.5491604804992676,6.874338150024414
556,3.5443038940429688,6.8670654296875
557,3.539459228515625,6.8598151206970215
558,3.5346250534057617,6.852588176727295
559,3.529802083969116,6.845376968383789
560,3.524989366531372,6.838187217712402
561,3.520188331604004,6.831019401550293
562,3.515397071838379,6.82387113571167
563,3.510617733001709,6.816741943359375
564,3.5058484077453613,6.809634208679199
565,3.501089572906494,6.802545070648193
566,3.4963417053222656,6.795477867126465
567,3.4916043281555176,6.788428783416748
568,3.486877202987671,6.781400680541992
569,3.482161045074463,6.774388313293457
570,3.4774553775787354,6.767398834228516
571,3.472759246826172,6.760429382324219
572,3.4680745601654053,6.753477096557617
573,3.4633994102478027,6.746545791625977
574,3.4587347507476807,6.739635467529297
575,3.454080581665039,6.7327399253845215
576,3.4494361877441406,6.72586727142334
577,3.4448022842407227,6.719013214111328
578,3.440178394317627,6.712176322937012
579,3.4355642795562744,6.7053632736206055
580,3.4309606552124023,6.698563098907471
581,3.4263670444488525,6.691786766052246
582,3.4217824935913086,6.685028076171875
583,3.4172089099884033,6.678285598754883
584,3.412644386291504,6.671564102172852
585,3.408090114593506,6.664865493774414
586,3.40354585647583,6.658178806304932
587,3.3990111351013184,6.651514053344727
588,3.3944859504699707,6.644871711730957
589,3.389970302581787,6.638240814208984
590,3.385464668273926,6.631633758544922
591,3.3809683322906494,6.625046730041504
592,3.376481771469116,6.618472099304199
593,3.372004747390747,6.611922264099121
594,3.367537260055542,6.6053900718688965
595,3.363079071044922,6.598874092102051
596,3.3586301803588867,6.592381000518799
597,3.3541910648345947,6.585902214050293
598,3.3497607707977295,6.579440593719482
599,3.3453402519226074,6.573003768920898
600,3.3409290313720703,6.566581726074219
601,3.336526870727539,6.560177326202393
602,3.3321337699890137,6.553796768188477
603,3.3277504444122314,6.547431945800781
604,3.323375701904297,6.54108190536499
605,3.319010019302368,6.534754753112793
606,3.3146536350250244,6.52844762802124
607,3.3103065490722656,6.522153854370117
608,3.3059678077697754,6.515882968902588
609,3.30163836479187,6.50963020324707
610,3.29731822013855,6.503393650054932
611,3.293006420135498,6.497178077697754
612,3.288703680038452,6.4909820556640625
613,3.284409999847412,6.484802722930908
614,3.280125379562378,6.478642463684082
615,3.275848865509033,6.472503185272217
616,3.2715814113616943,6.466379165649414
617,3.2673227787017822,6.460273742675781
618,3.2630724906921387,6.454191207885742
619,3.25883150100708,6.448124885559082
620,3.254598617553711,6.442075729370117
621,3.2503743171691895,6.4360480308532715
622,3.246159076690674,6.4300384521484375
623,3.2419517040252686,6.424043655395508
624,3.237753391265869,6.418073654174805
625,3.233563184738159,6.412120819091797
626,3.229381799697876,6.406185150146484
627,3.2252089977264404,6.400269508361816
628,3.2210443019866943,6.394373893737793
629,3.216887950897217,6.388491630554199
630,3.212739944458008,6.38263463973999
631,3.2086002826690674,6.376794338226318
632,3.2044687271118164,6.370970726013184
633,3.200345754623413,6.365168571472168
634,3.1962313652038574,6.3593878746032715
635,3.192124843597412,6.353617191314697
636,3.188026189804077,6.347875118255615
637,3.18393611907959,6.3421478271484375
638,3.179853916168213,6.336435317993164
639,3.1757798194885254,6.330749034881592
640,3.1717143058776855,6.325078010559082
641,3.167656183242798,6.319423675537109
642,3.1636064052581787,6.313792705535889
643,3.1595652103424072,6.3081793785095215
644,3.155531167984009,6.302581787109375
645,3.1515049934387207,6.297008037567139
646,3.147487163543701,6.291448593139648
647,3.143477201461792,6.285909175872803
648,3.1394753456115723,6.280391693115234
649,3.1354808807373047,6.27488899230957
650,3.1314947605133057,6.269406318664551
651,3.127516269683838,6.263945579528809
652,3.1235456466674805,6.258496284484863
653,3.119582414627075,6.253068447113037
654,3.1156272888183594,6.247666835784912
655,3.1116795539855957,6.242272853851318
656,3.1077401638031006,6.236903190612793
657,3.1038079261779785,6.231554985046387
658,3.099883556365967,6.226218223571777
659,3.0959668159484863,6.2209038734436035
660,3.092057704925537,6.215611457824707
661,3.08815598487854,6.210330009460449
662,3.084261894226074,6.205070495605469
663,3.0803754329681396,6.199830055236816
664,3.0764966011047363,6.19460391998291
665,3.072625160217285,6.189401149749756
666,3.0687613487243652,6.184213638305664
667,3.0649046897888184,6.179042816162109
668,3.0610556602478027,6.173896312713623
669,3.0572142601013184,6.168761730194092
670,3.053380012512207,6.163645267486572
671,3.049553394317627,6.158549785614014
672,3.04573392868042,6.153469085693359
673,3.041921615600586,6.148405075073242
674,3.038116693496704,6.1433610916137695
675,3.0343194007873535,6.138333797454834
676,3.030529022216797,6.13332462310791
677,3.0267460346221924,6.12833309173584
678,3.02297043800354,6.123354911804199
679,3.0192017555236816,6.118398666381836
680,3.0154404640197754,6.113457679748535
681,3.0116865634918213,6.1085309982299805
682,3.0079398155212402,6.103626251220703
683,3.004199981689453,6.098732948303223
684,3.000466823577881,6.093855857849121
685,2.996741771697998,6.0889997482299805
686,2.993022918701172,6.084157943725586
687,2.989311695098877,6.079331398010254
688,2.985607147216797,6.074522018432617
689,2.98190975189209,6.069728851318359
690,2.978219509124756,6.064950942993164
691,2.974536180496216,6.060188293457031
692,2.970860004425049,6.055441379547119
693,2.9671902656555176,6.050708293914795
694,2.9635276794433594,6.045993328094482
695,2.959872245788574,6.041292667388916
696,2.956223487854004,6.036600589752197
697,2.9525818824768066,6.031935691833496
698,2.948946714401245,6.027274131774902
699,2.9453186988830566,6.022631645202637
700,2.941697120666504,6.018011093139648
701,2.938082695007324,6.01339054107666
702,2.9344749450683594,6.008791923522949
703,2.9308738708496094,6.004209518432617
704,2.9272799491882324,5.999634265899658
705,2.923691987991333,5.995075225830078
706,2.9201114177703857,5.99053430557251
707,2.916537284851074,5.985998153686523
708,2.9129700660705566,5.981482028961182
709,2.9094090461730957,5.976978302001953
710,2.905855178833008,5.9724836349487305
711,2.9023079872131348,5.968005180358887
712,2.898766279220581,5.963537216186523
713,2.8952319622039795,5.959080696105957
714,2.8917043209075928,5.954641342163086
715,2.888183116912842,5.9502058029174805
716,2.8846683502197266,5.94578742980957
717,2.881160259246826,5.941381454467773
718,2.8776581287384033,5.936985015869141
719,2.8741633892059326,5.932602405548096
720,2.8706741333007812,5.928228378295898
721,2.867191791534424,5.923864364624023
722,2.863715887069702,5.919514179229736
723,2.860246181488037,5.915175914764404
724,2.856782913208008,5.910844802856445
725,2.853325843811035,5.906525135040283
726,2.8498754501342773,5.902216911315918
727,2.8464314937591553,5.897918224334717
728,2.8429934978485107,5.893631935119629
729,2.839561939239502,5.889350414276123
730,2.8361363410949707,5.885084629058838
731,2.832717180252075,5.880825042724609
732,2.8293046951293945,5.876574516296387
733,2.825897693634033,5.872337341308594
734,2.822497606277466,5.868104457855225
735,2.819103717803955,5.863883972167969
736,2.8157155513763428,5.859672546386719
737,2.812333583831787,5.855467319488525
738,2.808957576751709,5.851278305053711
739,2.805588483810425,5.847087860107422
740,2.8022243976593018,5.842914581298828
741,2.7988669872283936,5.838745594024658
742,2.795515537261963,5.834586143493652
743,2.7921700477600098,5.830437660217285
744,2.7888307571411133,5.826295852661133
745,2.7854971885681152,5.8221588134765625
746,2.782170057296753,5.818033695220947
747,2.778848648071289,5.8139166831970215
748,2.7755331993103027,5.809806823730469
749,2.772223472595215,5.805703163146973
750,2.7689199447631836,5.80161190032959
751,2.765622138977051,5.7975263595581055
752,2.762331008911133,5.793445587158203
753,2.759044647216797,5.789378643035889
754,2.7557644844055176,5.785313129425049
755,2.7524900436401367,5.781258583068848
756,2.7492222785949707,5.777215003967285
757,2.745959520339966,5.77316951751709
758,2.7427027225494385,5.769143104553223
759,2.7394516468048096,5.765118598937988
760,2.736205816268921,5.761098384857178
761,2.732966661453247,5.75709342956543
762,2.7297327518463135,5.75308895111084
763,2.7265045642852783,5.749096393585205
764,2.7232820987701416,5.745112419128418
