iter,loss,val_total
76,9.607791900634766,14.448506355285645
77,9.603548049926758,14.440134048461914
78,9.598933219909668,14.433296203613281
79,9.593744277954102,14.427668571472168
80,9.588122367858887,14.422900199890137
81,9.582405090332031,14.418536186218262
82,9.576873779296875,14.414020538330078
83,9.571561813354492,14.40877628326416
84,9.566252708435059,14.402383804321289
85,9.560665130615234,14.394740104675293
86,9.554659843444824,14.386085510253906
87,9.548315048217773,14.376895904541016
88,9.541837692260742,14.36768913269043
89,9.535391807556152,14.358871459960938
90,9.528963088989258,14.35066032409668
91,9.522395133972168,14.343135833740234
92,9.515528678894043,14.33626937866211
93,9.508323669433594,14.32992935180664
94,9.500877380371094,14.32386589050293
95,9.493322372436523,14.317678451538086
96,9.485695838928223,14.310916900634766
97,9.477920532226562,14.30322265625
98,9.46987533569336,14.29446792602539
99,9.46151065826416,14.284797668457031
100,9.452877044677734,14.274569511413574
101,9.44405746459961,14.264183044433594
102,9.435081481933594,14.253963470458984
103,9.425887107849121,14.244081497192383
104,9.416390419006348,14.234536170959473
105,9.40656852722168,14.22515869140625
106,9.396467208862305,14.215621948242188
107,9.38613510131836,14.205534934997559
108,9.375558853149414,14.194561004638672
109,9.364679336547852,14.182574272155762
110,9.353446960449219,14.169711112976074
111,9.341880798339844,14.156294822692871
112,9.330018043518066,14.142691612243652
113,9.317862510681152,14.12916088104248
114,9.305368423461914,14.115788459777832
115,9.292497634887695,14.102463722229004
116,9.27925968170166,14.088932037353516
117,9.265682220458984,14.074867248535156
118,9.251758575439453,14.06002426147461
119,9.237449645996094,14.044354438781738
120,9.22273063659668,14.028026580810547
121,9.20761775970459,14.011335372924805
122,9.192126274108887,13.994524955749512
123,9.17623519897461,13.977700233459473
124,9.159915924072266,13.960775375366211
125,9.143170356750488,13.943527221679688
126,9.126012802124023,13.92569351196289
127,9.108434677124023,13.907108306884766
128,9.090410232543945,13.887819290161133
129,9.07193660736084,13.86802864074707
130,9.053030014038086,13.847962379455566
131,9.033684730529785,13.827718734741211
132,9.013880729675293,13.807235717773438
133,8.993623733520508,13.786314964294434
134,8.972925186157227,13.764754295349121
135,8.951774597167969,13.742483139038086
136,8.930164337158203,13.719611167907715
137,8.908103942871094,13.696331977844238
138,8.885601043701172,13.672770500183105
139,8.862649917602539,13.64889907836914
140,8.839252471923828,13.624570846557617
141,8.815422058105469,13.59964370727539
142,8.791160583496094,13.574091911315918
143,8.766464233398438,13.548035621643066
144,8.741351127624512,13.52161979675293
145,8.715827941894531,13.49488639831543
146,8.689897537231445,13.467771530151367
147,8.663575172424316,13.44017505645752
148,8.636869430541992,13.412073135375977
149,8.609786033630371,13.383540153503418
150,8.582340240478516,13.354667663574219
151,8.554546356201172,13.325482368469238
152,8.52641487121582,13.295953750610352
153,8.497960090637207,13.26605224609375
154,8.469196319580078,13.235795021057129
155,8.440134048461914,13.205236434936523
156,8.410794258117676,13.174398422241211
157,8.38119125366211,13.143272399902344
158,8.351339340209961,13.111865997314453
159,8.321259498596191,13.080224990844727
160,8.290962219238281,13.048381805419922
161,8.260469436645508,13.01632308959961
162,8.22979736328125,12.984015464782715
163,8.198962211608887,12.95149040222168
164,8.167985916137695,12.91883373260498
165,8.136882781982422,12.886087417602539
166,8.105670928955078,12.853204727172852
167,8.074370384216309,12.820124626159668
168,8.042999267578125,12.78689193725586
169,8.011574745178223,12.753630638122559
170,7.9801154136657715,12.72038745880127
171,7.948637008666992,12.68708324432373
172,7.917158126831055,12.653644561767578
173,7.8856964111328125,12.620148658752441
174,7.8542680740356445,12.58674430847168
175,7.822888374328613,12.553455352783203
176,7.791572570800781,12.520166397094727
177,7.760337829589844,12.48682975769043
178,7.7291975021362305,12.453569412231445
179,7.6981635093688965,12.420526504516602
180,7.667252540588379,12.387669563293457
181,7.636474609375,12.354865074157715
182,7.605842590332031,12.322128295898438
183,7.5753679275512695,12.289627075195312
184,7.5450592041015625,12.257444381713867
185,7.514929294586182,12.225473403930664
186,7.484984874725342,12.193613052368164
187,7.455234527587891,12.161964416503906
188,7.425687789916992,12.1306791305542
189,7.39634895324707,12.099742889404297
190,7.367225646972656,12.069011688232422
191,7.338323593139648,12.038469314575195
192,7.3096466064453125,12.00826644897461
193,7.2812018394470215,11.978479385375977
194,7.252991676330566,11.948988914489746
195,7.225019454956055,11.919692993164062
196,7.1972880363464355,11.89067268371582
197,7.169800758361816,11.862052917480469
198,7.1425580978393555,11.833789825439453
199,7.11556339263916,11.80573844909668
200,7.088817596435547,11.777898788452148
201,7.062319755554199,11.750387191772461
202,7.036072254180908,11.723234176635742
203,7.010074138641357,11.696317672729492
204,6.984325408935547,11.66955852508545
205,6.958826065063477,11.643033027648926
206,6.9335761070251465,11.616822242736816
207,6.908572196960449,11.590856552124023
208,6.883816242218018,11.565023422241211
209,6.859303951263428,11.539334297180176
210,6.835035800933838,11.513884544372559
211,6.811010360717773,11.488669395446777
212,6.787223815917969,11.463580131530762
213,6.763675212860107,11.438578605651855
214,6.740363121032715,11.41373062133789
215,6.717284202575684,11.389081954956055
216,6.694436073303223,11.364566802978516
217,6.671816825866699,11.340110778808594
218,6.6494245529174805,11.315740585327148
219,6.627257347106934,11.29151725769043
220,6.605309963226318,11.267426490783691
221,6.583581924438477,11.24339485168457
222,6.562068462371826,11.219404220581055
223,6.540769577026367,11.195505142211914
224,6.519680976867676,11.171722412109375
225,6.498801231384277,11.148014068603516
226,6.47812557220459,11.12432861328125
227,6.457653045654297,11.10069465637207
228,6.437379837036133,11.077146530151367
229,6.417304039001465,11.053681373596191
230,6.3974223136901855,11.030251502990723
231,6.3777313232421875,11.006847381591797
232,6.358230113983154,10.983503341674805
233,6.3389153480529785,10.960241317749023
234,6.319784164428711,10.937037467956543
235,6.300833225250244,10.913863182067871
236,6.2820611000061035,10.890727996826172
237,6.26346492767334,10.867668151855469
238,6.2450408935546875,10.844685554504395
239,6.226787567138672,10.821756362915039
240,6.208702564239502,10.798869132995605
241,6.19078254699707,10.776047706604004
242,6.173025131225586,10.753314971923828
243,6.155428886413574,10.730659484863281
244,6.137990474700928,10.708065032958984
245,6.120707035064697,10.685539245605469
246,6.10357666015625,10.663101196289062
247,6.086597442626953,10.64076042175293
248,6.069766044616699,10.618507385253906
249,6.053081035614014,10.596328735351562
250,6.036538600921631,10.574235916137695
251,6.020137310028076,10.55224609375
252,6.003875732421875,10.53036117553711
253,5.98775053024292,10.508563995361328
254,5.971759796142578,10.486855506896973
255,5.955901145935059,10.465240478515625
256,5.94017219543457,10.443733215332031
257,5.924571990966797,10.42232608795166
258,5.909096717834473,10.401008605957031
259,5.893745422363281,10.37977409362793
260,5.878515243530273,10.358633995056152
261,5.863405227661133,10.33759593963623
262,5.84841251373291,10.316644668579102
263,5.833535194396973,10.295772552490234
264,5.8187713623046875,10.274980545043945
265,5.804120063781738,10.2542724609375
266,5.789577484130859,10.233644485473633
267,5.775143146514893,10.213094711303711
268,5.760814666748047,10.192607879638672
269,5.746590614318848,10.172187805175781
270,5.732468128204346,10.151836395263672
271,5.718448162078857,10.131551742553711
272,5.704526424407959,10.111324310302734
273,5.690702438354492,10.091148376464844
274,5.676973342895508,10.071023941040039
275,5.663338661193848,10.050955772399902
276,5.649796962738037,10.030940055847168
277,5.636346340179443,10.010965347290039
278,5.622983932495117,9.991029739379883
279,5.609710693359375,9.971139907836914
280,5.596523284912109,9.951292037963867
281,5.583420753479004,9.931482315063477
282,5.570401668548584,9.911706924438477
283,5.557465553283691,9.891966819763184
284,5.544609546661377,9.872257232666016
285,5.531833648681641,9.85258674621582
286,5.519135475158691,9.832947731018066
287,5.506514549255371,9.81334114074707
288,5.493969440460205,9.793760299682617
289,5.4814982414245605,9.774209976196289
290,5.4691009521484375,9.754693031311035
291,5.456775188446045,9.735206604003906
292,5.444519996643066,9.715744018554688
293,5.432335376739502,9.696310043334961
294,5.420218467712402,9.676905632019043
295,5.408170223236084,9.657533645629883
296,5.396187782287598,9.63818645477295
297,5.384270668029785,9.618867874145508
298,5.372418403625488,9.59957504272461
299,5.360629081726074,9.580312728881836
300,5.348902702331543,9.561081886291504
301,5.337237358093262,9.541876792907715
302,5.3256330490112305,9.522699356079102
303,5.314087867736816,9.503552436828613
304,5.3026018142700195,9.484437942504883
305,5.291172981262207,9.465353012084961
306,5.279802322387695,9.446296691894531
307,5.268486976623535,9.427270889282227
308,5.257226943969727,9.408276557922363
309,5.2460222244262695,9.389315605163574
310,5.234870910644531,9.370389938354492
311,5.2237725257873535,9.351495742797852
312,5.212726593017578,9.332633972167969
313,5.201732158660889,9.313807487487793
314,5.190788269042969,9.29501724243164
315,5.17989444732666,9.276262283325195
316,5.169050216674805,9.257543563842773
317,5.158255577087402,9.238862991333008
318,5.14750862121582,9.220220565795898
319,5.1368088722229,9.201618194580078
320,5.126155853271484,9.18305492401123
321,5.115549087524414,9.164531707763672
322,5.104989051818848,9.146047592163086
323,5.094473838806152,9.127605438232422
324,5.08400297164917,9.109207153320312
325,5.073576927185059,9.090846061706543
326,5.063193321228027,9.072530746459961
327,5.052853584289551,9.054262161254883
328,5.0425567626953125,9.036035537719727
329,5.032301425933838,9.017849922180176
330,5.022088050842285,8.99970817565918
331,5.011916160583496,8.98161506652832
332,5.001784324645996,8.963565826416016
333,4.991693496704102,8.945564270019531
334,4.98164176940918,8.927604675292969
335,4.971630096435547,8.909688949584961
336,4.9616570472717285,8.89182186126709
337,4.951723575592041,8.874002456665039
338,4.941827297210693,8.856225967407227
339,4.93196964263916,8.838493347167969
340,4.922149658203125,8.820810317993164
341,4.91236686706543,8.803171157836914
342,4.902620792388916,8.7855806350708
343,4.892910957336426,8.76803207397461
344,4.883236885070801,8.750529289245605
345,4.873600006103516,8.733072280883789
346,4.863997459411621,8.71566104888916
347,4.85443115234375,8.698295593261719
348,4.8448991775512695,8.680974960327148
349,4.835402488708496,8.6636962890625
350,4.825939178466797,8.646461486816406
351,4.8165106773376465,8.629271507263184
352,4.8071160316467285,8.612126350402832
353,4.797753810882568,8.595024108886719
354,4.788425922393799,8.577962875366211
355,4.779129505157471,8.560943603515625
356,4.769866943359375,8.543966293334961
357,4.760635852813721,8.527030944824219
358,4.751437187194824,8.510138511657715
359,4.7422709465026855,8.493285179138184
360,4.733135223388672,8.476469039916992
361,4.7240309715271,8.459695816040039
362,4.714957237243652,8.442960739135742
363,4.705914497375488,8.42626667022705
364,4.696902275085449,8.409608840942383
365,4.687919616699219,8.392986297607422
366,4.678966999053955,8.376405715942383
367,4.670044422149658,8.359859466552734
368,4.6611504554748535,8.343353271484375
369,4.652286052703857,8.32688045501709
370,4.643449783325195,8.310442924499512
371,4.634643077850342,8.294042587280273
372,4.625863075256348,8.277677536010742
373,4.617112636566162,8.261347770690918
374,4.608388900756836,8.245051383972168
375,4.599693298339844,8.228790283203125
376,4.591023921966553,8.21256160736084
377,4.582381725311279,8.196368217468262
378,4.573766708374023,8.180209159851074
379,4.565176963806152,8.164081573486328
380,4.556613922119141,8.147990226745605
381,4.54807710647583,8.131927490234375
382,4.539565563201904,8.115899085998535
383,4.5310797691345215,8.099905014038086
384,4.522618293762207,8.083943367004395
385,4.514183044433594,8.068016052246094
386,4.505771636962891,8.052118301391602
387,4.497384548187256,8.0362548828125
388,4.489022254943848,8.020424842834473
389,4.480683326721191,8.004629135131836
390,4.472369194030762,7.988863468170166
391,4.464077949523926,7.9731316566467285
392,4.455810546875,7.957434177398682
393,4.447566509246826,7.941768646240234
394,4.439344882965088,7.926141738891602
395,4.43114709854126,7.910544395446777
396,4.422971725463867,7.89498233795166
397,4.414819717407227,7.879456520080566
398,4.406689643859863,7.863963603973389
399,4.398582458496094,7.848506927490234
400,4.390497207641602,7.8330864906311035
401,4.382434368133545,7.8177032470703125
402,4.374393939971924,7.8023552894592285
403,4.36637544631958,7.787045478820801
404,4.358379364013672,7.7717719078063965
405,4.350404739379883,7.756537914276123
406,4.342451572418213,7.741342544555664
407,4.334521293640137,7.726184844970703
408,4.32661247253418,7.711068153381348
409,4.318726062774658,7.695991516113281
410,4.310861110687256,7.68095588684082
411,4.303017616271973,7.665961265563965
412,4.295196533203125,7.651008605957031
413,4.2873969078063965,7.636098384857178
414,4.279619216918945,7.621232509613037
415,4.2718634605407715,7.606411933898926
416,4.264129161834717,7.5916337966918945
417,4.256417274475098,7.576900482177734
418,4.248725891113281,7.562215328216553
419,4.2410569190979,7.547576904296875
420,4.233410358428955,7.532985687255859
421,4.225784778594971,7.518442153930664
422,4.2181806564331055,7.503945827484131
423,4.210598468780518,7.489501476287842
424,4.203037261962891,7.475109100341797
425,4.195498466491699,7.460765361785889
426,4.187980651855469,7.44647216796875
427,4.180484771728516,7.432233810424805
428,4.173009872436523,7.418046951293945
429,4.165556907653809,7.403914451599121
430,4.158124923706055,7.389837265014648
431,4.15071439743042,7.3758134841918945
432,4.143324851989746,7.361845016479492
433,4.135956764221191,7.347934246063232
434,4.128609657287598,7.334080219268799
435,4.121283531188965,7.320281982421875
436,4.113978385925293,7.30654239654541
437,4.106694221496582,7.292861461639404
438,4.099430561065674,7.279238700866699
439,4.092187404632568,7.2656755447387695
440,4.084965229034424,7.252172470092773
441,4.077763557434082,7.238729000091553
442,4.070582389831543,7.225346565246582
443,4.063421249389648,7.212024688720703
444,4.056280612945557,7.198763847351074
445,4.049160480499268,7.185564041137695
446,4.042059421539307,7.172426223754883
447,4.034979820251465,7.15934944152832
448,4.027918815612793,7.146335601806641
449,4.020878791809082,7.133385181427002
450,4.013857364654541,7.1204962730407715
451,4.006856441497803,7.107668876647949
452,3.9998741149902344,7.094902992248535
453,3.992912530899048,7.08220100402832
454,3.9859700202941895,7.0695624351501465
455,3.979046583175659,7.056986331939697
456,3.9721426963806152,7.044470310211182
457,3.9652581214904785,7.03201961517334
458,3.95839262008667,7.019629001617432
459,3.9515457153320312,7.007303237915039
460,3.944718360900879,6.995038032531738
461,3.937910318374634,6.9828338623046875
462,3.9311211109161377,6.970692157745361
463,3.9243502616882324,6.958613395690918
464,3.9175989627838135,6.946597099304199
465,3.9108664989471436,6.934639930725098
466,3.9041521549224854,6.922744274139404
467,3.8974568843841553,6.910909652709961
468,3.890780210494995,6.899137496948242
469,3.884122610092163,6.887425899505615
470,3.87748384475708,6.875775337219238
471,3.870863199234009,6.864184856414795
472,3.8642609119415283,6.852653503417969
473,3.857677459716797,6.841185569763184
474,3.8511126041412354,6.829775810241699
475,3.844566583633423,6.818426132202148
476,3.838038444519043,6.807136058807373
477,3.831528902053833,6.7959065437316895
478,3.825037717819214,6.784736156463623
479,3.8185648918151855,6.773623466491699
480,3.812110424041748,6.762571811676025
481,3.8056745529174805,6.751578330993652
482,3.799257516860962,6.740644931793213
483,3.792858123779297,6.7297682762146
484,3.7864768505096436,6.718952178955078
485,3.780113697052002,6.708193778991699
486,3.773768901824951,6.697494983673096
487,3.7674427032470703,6.686854839324951
488,3.761134624481201,6.676271438598633
489,3.7548439502716064,6.665745735168457
490,3.7485721111297607,6.655278205871582
491,3.7423179149627686,6.644870281219482
492,3.73608136177063,6.634518623352051
493,3.729863405227661,6.6242241859436035
494,3.723663330078125,6.613987922668457
495,3.7174816131591797,6.603808403015137
496,3.711317300796509,6.593687057495117
497,3.7051706314086914,6.583622455596924
498,3.699042558670044,6.573614120483398
499,3.6929311752319336,6.563663005828857
500,3.6868386268615723,6.553767204284668
501,3.6807632446289062,6.543928146362305
502,3.674705743789673,6.534145355224609
503,3.668665647506714,6.524416923522949
504,3.6626434326171875,6.514745712280273
505,3.6566386222839355,6.505128860473633
506,3.650651693344116,6.495566368103027
507,3.644681692123413,6.486059665679932
508,3.6387290954589844,6.476609706878662
509,3.6327943801879883,6.467212677001953
510,3.6268763542175293,6.457868576049805
511,3.6209769248962402,6.448576927185059
512,3.615093469619751,6.4393415451049805
513,3.609227418899536,6.4301605224609375
514,3.6033785343170166,6.421032428741455
515,3.5975470542907715,6.411952018737793
516,3.5917322635650635,6.402925491333008
517,3.58593487739563,6.393952369689941
518,3.580153703689575,6.3850321769714355
519,3.574389696121216,6.376161098480225
520,3.5686426162719727,6.367340087890625
521,3.5629122257232666,6.358570098876953
522,3.5571982860565186,6.349852085113525
523,3.551501512527466,6.341183185577393
524,3.545820713043213,6.332562446594238
525,3.540156602859497,6.3239898681640625
526,3.53450870513916,6.31546688079834
527,3.5288777351379395,6.30699348449707
528,3.5232629776000977,6.298564910888672
529,3.5176641941070557,6.290185451507568
530,3.5120813846588135,6.2818498611450195
531,3.5065150260925293,6.273563385009766
532,3.500964641571045,6.265324592590332
533,3.4954299926757812,6.257128715515137
534,3.4899115562438965,6.24897575378418
535,3.4844088554382324,6.240868091583252
536,3.478921890258789,6.232805252075195
537,3.4734504222869873,6.224789619445801
538,3.4679946899414062,6.216811656951904
539,3.462554454803467,6.208874702453613
540,3.457129955291748,6.200982093811035
541,3.451720714569092,6.193133354187012
542,3.446326732635498,6.185323715209961
543,3.440948009490967,6.17755126953125
544,3.435584783554077,6.169820308685303
545,3.4302361011505127,6.1621294021606445
546,3.42490291595459,6.154478073120117
547,3.419584274291992,6.146862506866455
548,3.414280891418457,6.139285564422607
549,3.408992052078247,6.131743431091309
550,3.4037177562713623,6.124240398406982
551,3.398458957672119,6.116772174835205
552,3.393214225769043,6.109339714050293
553,3.387983798980713,6.101940155029297
554,3.382767677307129,6.094576358795166
555,3.3775668144226074,6.087248802185059
556,3.3723795413970947,6.079951286315918
557,3.3672068119049072,6.072684288024902
558,3.3620481491088867,6.065450668334961
559,3.356903553009033,6.05825138092041
560,3.3517725467681885,6.051081657409668
561,3.34665584564209,6.043938636779785
562,3.341552734375,6.036827087402344
563,3.336463689804077,6.029747009277344
564,3.331388473510742,6.022695064544678
565,3.3263261318206787,6.015669345855713
566,3.3212778568267822,6.008671283721924
567,3.3162429332733154,6.001702308654785
568,3.3112215995788574,5.994759559631348
569,3.306213617324829,5.98784065246582
570,3.3012187480926514,5.9809489250183105
571,3.296236991882324,5.97408390045166
572,3.2912685871124268,5.967242240905762
573,3.2863128185272217,5.960423469543457
574,3.2813704013824463,5.953629016876221
575,3.2764406204223633,5.946857929229736
576,3.271523952484131,5.94011116027832
577,3.2666196823120117,5.933384418487549
578,3.261728286743164,5.926680564880371
579,3.256849765777588,5.919999122619629
580,3.251983642578125,5.913339614868164
581,3.2471299171447754,5.906698226928711
582,3.242288589477539,5.90008020401001
583,3.237459897994995,5.89348030090332
584,3.2326431274414062,5.886898040771484
585,3.2278387546539307,5.880337715148926
586,3.22304630279541,5.8737969398498535
587,3.218266487121582,5.867274761199951
588,3.213498592376709,5.860769748687744
589,3.208742141723633,5.854283809661865
590,3.20399808883667,5.847814083099365
591,3.199265480041504,5.841362953186035
592,3.194545030593872,5.834929466247559
593,3.189836025238037,5.828511714935303
594,3.185138702392578,5.822112083435059
595,3.180453062057495,5.815727710723877
596,3.175778865814209,5.809360504150391
597,3.171116352081299,5.803008079528809
598,3.1664645671844482,5.796673774719238
599,3.161825180053711,5.790353775024414
600,3.157196521759033,5.784048557281494
601,3.1525793075561523,5.777759075164795
602,3.14797306060791,5.771486282348633
603,3.1433780193328857,5.7652268409729
604,3.1387939453125,5.758983612060547
605,3.134220838546753,5.752754211425781
606,3.1296586990356445,5.746540069580078
607,3.125107765197754,5.7403411865234375
608,3.1205673217773438,5.73415470123291
609,3.1160378456115723,5.727984428405762
610,3.1115193367004395,5.721827507019043
611,3.107010841369629,5.715684413909912
612,3.1025137901306152,5.709556579589844
613,3.098026752471924,5.703442573547363
614,3.093550443649292,5.697341442108154
615,3.0890846252441406,5.691256046295166
616,3.0846290588378906,5.685183525085449
617,3.080183982849121,5.679125785827637
618,3.075749397277832,5.6730804443359375
619,3.0713253021240234,5.667048454284668
620,3.066910982131958,5.661034107208252
621,3.062507152557373,5.655031204223633
622,3.058112859725952,5.649042129516602
623,3.0537290573120117,5.643067359924316
624,3.0493555068969727,5.637109279632568
625,3.044991970062256,5.631161689758301
626,3.040637969970703,5.6252288818359375
627,3.0362939834594727,5.6193108558654785
628,3.0319600105285645,5.613406181335449
629,3.0276358127593994,5.607517242431641
630,3.0233216285705566,5.601641654968262
631,3.019016981124878,5.595778942108154
632,3.0147218704223633,5.589929103851318
633,3.010436534881592,5.5840959548950195
634,3.0061607360839844,5.578276634216309
635,3.00189471244812,5.572471618652344
636,2.9976377487182617,5.566681861877441
637,2.9933907985687256,5.560906887054443
638,2.9891529083251953,5.555144309997559
639,2.984924793243408,5.549397945404053
640,2.980705976486206,5.543666839599609
641,2.9764959812164307,5.5379509925842285
642,2.9722957611083984,5.532247543334961
643,2.968104600906372,5.526562213897705
644,2.9639225006103516,5.520891189575195
645,2.959749937057495,5.515233039855957
646,2.9555864334106445,5.5095906257629395
647,2.9514317512512207,5.503966331481934
648,2.9472861289978027,5.498356342315674
649,2.943150043487549,5.492757797241211
650,2.9390227794647217,5.48717737197876
651,2.934903860092163,5.481614589691162
652,2.9307942390441895,5.476065635681152
653,2.9266934394836426,5.4705328941345215
654,2.9226016998291016,5.465015411376953
655,2.918518543243408,5.459514617919922
656,2.9144439697265625,5.4540300369262695
657,2.9103786945343018,5.44856071472168
658,2.9063217639923096,5.443109035491943
659,2.9022738933563232,5.4376726150512695
660,2.8982343673706055,5.432252883911133
661,2.8942034244537354,5.426847457885742
662,2.890180826187134,5.421462059020996
663,2.886167049407959,5.416093826293945
664,2.882161855697632,5.410738945007324
665,2.878164768218994,5.405399799346924
666,2.874176502227783,5.400081157684326
667,2.87019681930542,5.394780158996582
668,2.866224765777588,5.389494895935059
669,2.8622617721557617,5.3842244148254395
670,2.858307123184204,5.378971099853516
671,2.854360342025757,5.373739719390869
672,2.8504223823547363,5.368522644042969
673,2.846492290496826,5.363321304321289
674,2.8425703048706055,5.358139991760254
675,2.838656425476074,5.352977752685547
676,2.8347511291503906,5.347832679748535
677,2.8308539390563965,5.342702388763428
678,2.8269643783569336,5.337591648101807
679,2.8230834007263184,5.332499980926514
680,2.8192102909088135,5.327426910400391
681,2.815345287322998,5.322371006011963
682,2.811488151550293,5.317332744598389
683,2.807638645172119,5.312312126159668
684,2.803797960281372,5.30731201171875
685,2.799964427947998,5.302330017089844
686,2.7961387634277344,5.297362327575684
687,2.7923214435577393,5.292418003082275
688,2.7885117530822754,5.287493705749512
689,2.7847094535827637,5.282584190368652
690,2.7809159755706787,5.277692794799805
691,2.7771294116973877,5.272822856903076
692,2.7733511924743652,5.26797342300415
693,2.769580125808716,5.263140678405762
694,2.7658169269561768,5.258325576782227
695,2.762061595916748,5.2535319328308105
696,2.7583134174346924,5.248758316040039
697,2.754573106765747,5.244002819061279
698,2.750840425491333,5.239266872406006
699,2.7471156120300293,5.2345499992370605
700,2.7433979511260986,5.229853630065918
701,2.7396881580352783,5.225175857543945
702,2.735985279083252,5.220518112182617
703,2.732290267944336,5.215879440307617
704,2.728602886199951,5.211262226104736
705,2.7249231338500977,5.206662178039551
706,2.721250057220459,5.202083587646484
707,2.7175846099853516,5.197525978088379
708,2.7139267921447754,5.192986965179443
709,2.7102763652801514,5.1884684562683105
710,2.706632614135742,5.1839704513549805
711,2.7029969692230225,5.179492950439453
712,2.699368476867676,5.175034999847412
713,2.695746898651123,5.170598030090332
714,2.6921327114105225,5.1661810874938965
715,2.688525915145874,5.1617841720581055
716,2.6849260330200195,5.157408714294434
717,2.6813337802886963,5.153052806854248
718,2.677748441696167,5.148716449737549
719,2.6741697788238525,5.144402503967285
720,2.6705987453460693,5.140108108520508
721,2.6670351028442383,5.135832786560059
722,2.663478374481201,5.131582260131836
723,2.659928560256958,5.127350807189941
724,2.6563854217529297,5.123137474060059
725,2.6528496742248535,5.118946075439453
726,2.6493208408355713,5.114776611328125
727,2.645799160003662,5.110629558563232
728,2.642284393310547,5.10650110244751
729,2.6387765407562256,5.102390289306641
730,2.635275363922119,5.0983076095581055
731,2.631781578063965,5.094242095947266
732,2.6282944679260254,5.090196132659912
733,2.62481427192688,5.086172103881836
734,2.621340751647949,5.082171440124512
735,2.6178743839263916,5.078188896179199
736,2.614414691925049,5.0742292404174805
737,2.6109611988067627,5.070289134979248
738,2.6075150966644287,5.066371917724609
739,2.6040759086608887,5.062473297119141
740,2.6006431579589844,5.058596611022949
741,2.597217082977295,5.054741859436035
742,2.5937979221343994,5.050906658172607
743,2.5903854370117188,5.047093391418457
744,2.586979627609253,5.043300628662109
745,2.583580493927002,5.039529323577881
746,2.5801877975463867,5.035778522491455
747,2.5768017768859863,5.032047748565674
748,2.5734221935272217,5.028342247009277
749,2.570049524307251,5.024651527404785
750,2.566683053970337,5.020984172821045
751,2.563323497772217,5.017340660095215
752,2.5599703788757324,5.013715744018555
753,2.556623935699463,5.010110855102539
754,2.553283452987671,5.006524085998535
755,2.549950122833252,5.002966403961182
756,2.5466225147247314,4.999426364898682
757,2.543302059173584,4.995903491973877
758,2.539987325668335,4.99240255355835
759,2.536679267883301,4.988924980163574
760,2.5333778858184814,4.985466480255127
761,2.530082941055298,4.982027053833008
762,2.526793956756592,4.978610992431641
763,2.5235109329223633,4.975214958190918
